ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_14640,20,0.13271005267413916,4.924102024936099e-06,1.2946066530695588e-09,0.09931832877568356,7.487006553165318e-05,0.00042067329534660095,6.084909085599031e-07,2.549082752177079e-09,0.0008613840227756926,0.09494851831509987,0.05051343248876739,0.02443288574797272,0.0013118630455750309,0.0009217789365993115,0.07331196933348783,0.12545223462866506,0.15594120652807325,9.178265340769099e-06,0.0004296238280422611,0.04443528922174204,0.19490117439053514
TEST_14641,9,0.07460437921796591,4.293111168530166e-06,1.2423574192480729e-09,0.11358655580188151,6.662151416429707e-05,0.0004862380008342479,5.834347604474106e-07,2.445650131171997e-09,0.0007677587087508527,0.20848351395366319,0.05098077015764084,0.05221503539806819,0.0011916665627840367,0.0010484284727745848,0.08621197240984375,0.1326709102274825,0.11460715204426214,6.6153196632620625e-06,0.00041228457229733,0.1200604907259612,0.04259472667802559
TEST_14642,19,0.17455810624316792,6.295830211155744e-06,5.761701780444989e-10,0.176609027887883,3.301673226657822e-05,8.757789714285623e-05,2.7058051458958643e-07,1.134223251441421e-09,0.00034737288000596885,0.07418497261016183,0.049267243858512215,0.005644957258877309,0.0005838502086690195,0.00041995619400201733,0.04343541750250644,0.13951870457781143,0.03448662389542936,4.49648247554389e-06,0.00019120590559947343,0.29468679187172053,0.0059341098726493425
TEST_14643,8,0.0019380297843622789,0.0053881886131488125,5.221982196419685e-10,0.003723616126305784,0.0002088429501836111,0.00027498341545075216,2.473165497060842e-07,9.977483999835822e-10,0.9078488632704524,0.0014247364219057243,0.0010103794422392034,0.0012998881552721204,0.02987086792322916,0.038170282830015806,0.0011046553979010343,0.001902231518898545,0.0019642137323030505,1.0767376605547363e-06,0.000244456281345167,0.0019474181428772242,0.0016770204199526436
TEST_14644,9,0.12732453838219854,4.766446351975293e-06,1.4591219686516856e-09,0.10683548626930435,0.00010806483164215816,0.0006576698780750393,6.853536804587237e-07,2.8723158172157322e-09,0.001009130691801175,0.1972797162021848,0.08393435530000769,0.015618680771151331,0.0015825907375368825,0.0012557055649061591,0.05699587557624381,0.11780092178304925,0.1757261808998615,7.1645852031537405e-06,0.0004444561412343,0.10711405810656162,0.0062999481475681934
TEST_14645,2,0.00253085435050106,1.3580549428900978e-06,0.5775745627510648,0.002480506329026579,0.00015116571192375566,0.0010452836211180224,3.8180876056712456e-07,4.75824554584496e-09,0.13228767851179496,0.002298642027980229,0.0019959245259686276,0.0013911912612285377,0.023326986807435533,0.2022846262928203,0.0022350830866738123,0.0030751316385187986,0.0026809571067252,0.00017620247622383947,0.0392045263177046,0.003176233854784752,0.0020826987065574697
TEST_14646,3,0.16128209974531282,4.025574780991659e-06,1.0583728500159323e-09,0.1897663744324089,4.360005061297231e-05,0.0003787928592074405,4.970320945053161e-07,2.0834662065583032e-09,0.0006540589367566992,0.14238072258077897,0.042282533452785646,0.022881665124314818,0.0010844916264681336,0.0007714217966578475,0.04672681538685428,0.07741181747930044,0.1163074884759597,6.145132558998889e-06,0.0003512280693457945,0.17819518101676898,0.019471038085193158
TEST_14647,10,0.04894731347265394,2.443619423868619e-05,1.9878268865586575e-09,0.0232804493902149,9.983811332588977e-05,0.0009509793886194775,9.342723013752416e-07,3.910365015476483e-09,0.001418759882609369,0.038379786740533245,0.40096649345994395,0.027684227853304492,0.0025058656613057015,0.0019620777513608217,0.10180178196443376,0.03978370856994651,0.18700501303204292,1.0094741235933852e-05,0.0006058814211859161,0.05556526689199686,0.06900708530055445
TEST_14648,0,0.26232302764820076,8.274121496102196e-06,7.572157913540465e-10,0.12619053237028077,3.386993980123073e-05,9.818635193285462e-05,3.556029907263184e-07,1.4906216767887699e-09,0.0004392684060630687,0.09242743761858324,0.036665630743114255,0.011243849015575189,0.0007673090601287474,0.0005519158642582711,0.057460543195965434,0.24363937619474738,0.05061227602768011,5.909378280535744e-06,0.00025128709648157197,0.10949673016547097,0.007784218951111435
TEST_14649,19,0.1887402831490752,3.1646691596891435e-06,8.320302317356599e-10,0.1392543807870171,2.710276272368437e-05,0.00036103950687426523,3.9073728012306234e-07,1.6378980910461046e-09,0.00048266900646281165,0.1325855037477004,0.03759929215743682,0.02193855450121676,0.0008431207357286731,0.0006064462596801368,0.05482473985819143,0.05517366459245072,0.1201475708304952,4.765202958797605e-06,0.00027611476610104945,0.2073666807887938,0.039764513470724815
TEST_14650,17,4.275925663033437e-07,5.921700109167535e-10,1.2177784712369253e-13,3.1911251428318177e-07,2.6314442437232843e-09,7.055145036633066e-07,5.652337597293039e-11,2.3723711259699516e-13,3.927314835138282e-06,4.360320320235733e-07,5.09107194181596e-07,1.3155152204493212e-06,1.1519442099498425e-06,1.1613475579256703e-06,5.246317544213381e-07,4.940312637949181e-07,3.0348565729492713e-07,0.9999589944688799,2.838439847749413e-05,1.0173207262260098e-06,3.249021103202588e-07
TEST_14651,6,7.125547924040419e-07,9.690094376684421e-11,2.3121747134112994e-13,4.402333548220774e-07,4.3672312761852014e-08,5.33625336370578e-07,0.9998948989839692,1.1467696371906271e-12,4.214624501821431e-06,5.148879996924805e-07,7.637441924950516e-07,3.1377390482470284e-07,3.554773177116487e-05,3.255730366204172e-06,5.022763015826799e-07,5.609270058466797e-07,5.962156477320841e-07,5.0511333953923435e-08,5.6068256759545455e-05,6.729376840717817e-07,3.0921448660080134e-07
TEST_14652,18,0.0004928378525407653,7.695289588089799e-08,4.438732868246597e-09,0.0005275889114023395,2.9781960302279063e-05,0.0001125325608668086,2.7922373382066086e-07,3.2046033633762885e-10,0.003987821995195555,0.0005791778746592423,0.0002256335146784236,0.0002604327610262226,0.007048761464933034,0.005099679481694958,0.0005476885980837591,0.000839435586851083,0.00046736863128362673,0.00010361975606815935,0.9784783846697939,0.0005594017898065427,0.0006394916549904337
TEST_14653,9,0.11008466292523165,4.302240870283932e-06,1.3700310587131295e-09,0.11621623836630872,6.795293458767525e-05,0.0006540091021948845,6.435074302249399e-07,2.696938271483129e-09,0.0007755058336668392,0.16721235433612833,0.08767711144930708,0.03337242632986172,0.0014936697124256196,0.0009987597651633915,0.15237141317031602,0.06202785610317695,0.11342337366298419,7.084762582647071e-06,0.0004173185866630846,0.09603884736511728,0.05715646577901402
TEST_14654,14,0.07307143774014943,3.50854546600963e-07,7.434412084215951e-10,0.05623415394315265,1.3848180331358328e-05,0.00023373512916210982,3.4941499857248186e-07,1.4624646200998957e-09,0.0006400492838727284,0.13712987668689267,0.23756705795263688,0.003765614375789328,0.0008122279358913027,0.0015231044368420946,0.24498336948734406,0.050549409273176776,0.15473085134715772,4.71165615918411e-06,0.00026443789975570057,0.017943027590421753,0.020532384605813192
TEST_14655,17,4.955346550053681e-07,1.4212932308984423e-08,1.6516771255896793e-11,4.3858394794486e-07,5.583086920577994e-08,5.714521543852778e-07,2.528804928919755e-10,2.9542234208283965e-13,4.396045841334894e-06,5.482745912566985e-07,4.6739941340283416e-07,1.722741390190611e-06,1.4726946178101863e-06,3.0879919956529127e-06,7.925483597051708e-07,4.500905856617804e-07,3.598432583753075e-07,0.9999579900240483,2.5481611355967843e-05,1.0435136059240574e-06,6.113366847742265e-07
TEST_14656,10,0.03664415496313623,4.575008827727508e-06,1.2029165721821625e-09,0.05535468988912688,6.2559750026906e-05,0.0007965896612491182,5.653669551681481e-07,2.366324206702602e-09,0.0006239122323198569,0.04830248686693165,0.428748277858103,0.0068491359125842696,0.0018285211612275394,0.0018021192771886583,0.05393479482155184,0.06187712236783818,0.23700935220918967,8.496542302676257e-06,0.0003995169453458606,0.052424600885523295,0.013328524711330897
TEST_14657,20,0.002920799848239529,1.4907155316432469e-06,3.917887983837618e-10,0.036297568018769676,1.3538536075743195e-05,0.0001433104645822809,1.8419649785991872e-07,7.717736506026808e-10,0.000242119745324354,0.015506968705071643,0.009434185322632497,0.15947050035194849,0.0014520401775445964,0.0015547147548350619,0.01730812636828956,0.006829795022665079,0.006628185015519876,5.142590129072101e-06,0.00013001771846808606,0.0178480513655017,0.7242132599188109
TEST_14658,8,0.0020396640808283436,3.2052762386158468e-06,5.0060842712309e-10,0.001456074089677722,7.40303720982324e-05,0.0001732000751360879,2.3555264578002647e-07,9.614503358460471e-10,0.8144391891663473,0.0019074388141169024,0.0030046256489914182,0.001400154567236137,0.020134826903729336,0.1455187784967424,0.0015369237726822352,0.0013570682845824278,0.001979599838143491,3.476479254219807e-07,0.00018516135871139526,0.002543014818789806,0.0022464597733180976
TEST_14659,9,0.09751614249246515,2.8334283049010644e-06,1.288921239164033e-09,0.09174582416491733,5.1410435474386576e-05,0.0012101885866951235,6.053020191744741e-07,2.5373136174771386e-09,0.0008895713917795085,0.2051468140019668,0.08191920520652739,0.028439410443738426,0.0013452049961599163,0.0009394628160117757,0.1255499493643858,0.100844884953377,0.10742841751027345,4.9840195647239365e-06,0.0004277370856249355,0.11336814816740211,0.04316920180707723
TEST_14660,4,0.00012630827331792919,1.5485382834417035e-08,2.925990444039838e-11,0.00013466802025268227,0.9798237429237985,0.0041680878983369855,1.3705795932442937e-08,5.6283121517830473e-11,2.503327313402073e-05,0.00017828667259181695,0.00017414172454504825,0.01457693207016035,0.00012417343779880897,0.00011431986607960858,7.137484277266982e-05,0.00012747161817468412,0.00013949333081013281,1.208571678557798e-07,1.0241254353124806e-05,0.00014107113090112833,6.450352908297748e-05
TEST_14661,10,0.05586535896767557,4.466413527904197e-06,1.174274748838028e-09,0.06017404488324398,7.416105341154642e-05,0.0006792217626749099,5.514618387375327e-07,2.311625582971011e-09,0.0007813195649811549,0.10668908469739452,0.2207639914434444,0.013537353536353028,0.00137826701840812,0.0008558998244379934,0.1276971716546375,0.07981028897283887,0.08846539520745005,8.752716085781333e-06,0.0003896908853148393,0.05826523082316093,0.18455974562721972
TEST_14662,12,0.0028627275848721006,2.1499031438861612e-06,7.366461449614903e-10,0.002641172209121345,2.111269667246152e-05,0.0004992456331189602,3.462213404024527e-07,1.4497378947269731e-09,0.2800036880359278,0.002919097343765059,0.0027002874000107467,0.0030048446999964597,0.4035908080009106,0.2886560610900588,0.0024606130132409066,0.0028281288824912577,0.0021769403821619926,1.566305016100275e-06,0.0002446575468670584,0.003817465455086057,0.0015690854098135711
TEST_14663,16,0.052966909092604396,8.84188587431905e-07,1.3072714883483972e-09,0.06026587756969851,0.00012253034323555267,0.00040839829801350756,6.139196464942431e-07,2.5734371103057494e-09,0.0008493194415013684,0.10323188292888133,0.20144493486243445,0.023690591178540128,0.0014744842193832484,0.001037570510418125,0.15021701681654745,0.08979094764990705,0.21470074929832292,4.630519187391801e-06,0.00043382673786133014,0.08689959843840213,0.012459230106118765
TEST_14664,14,0.04140143192671263,1.5458731772578922e-06,1.084997565112896e-09,0.10291679364075579,4.2477645870966105e-05,0.0006282013559810773,5.095355689756332e-07,2.135878448768532e-09,0.0006705126211529947,0.05651068719669001,0.03388438913331407,0.08345681157074136,0.0011255931915326708,0.0007908278930588406,0.2813771004925509,0.10384262839954088,0.09258132395219422,4.195484508974182e-06,0.0003304369981014101,0.17565562398734968,0.02477890588032135
TEST_14665,18,0.0004778574328102972,1.5922562085711714e-07,2.0698306972057115e-10,0.0004164637465103389,1.859721054038564e-05,0.00019220049052036812,2.7591197012888246e-07,2.629628442728066e-10,0.0032304289777557297,0.0003640389093311584,0.0005329468822476305,0.00021866998979317795,0.005268678818421386,0.0038065524005501776,0.0004537668501347646,0.00030019743711693275,0.0004338027074281125,4.3549227869624184e-05,0.9832882673068628,0.0007269622052348316,0.00022658379933546951
TEST_14666,14,0.012675915951571888,3.97399450617663e-06,1.0280305292701336e-09,0.012653424285039464,6.265335194134773e-05,0.0003010187382953332,4.831710723703784e-07,2.0222961283409924e-09,0.0005624194379867401,0.01570583687833677,0.029468093951158975,0.21462722145872767,0.0021517433320024774,0.0008103664601850285,0.5110410711421943,0.009532365999930077,0.010143786626692521,4.834035269753425e-06,0.0003414331685789556,0.17237674736544653,0.00753660760073679
TEST_14667,17,1.2918745131292201e-05,1.3860785727827038e-08,2.963151275600897e-12,7.720445588700153e-06,3.466403919848811e-06,6.497192734025777e-06,5.306890869074727e-09,5.75695866143395e-12,9.409268869516851e-05,9.761760403698345e-06,1.0617960131834206e-05,7.265975673808863e-06,3.222924609598644e-05,3.7609923401857275e-05,1.653581192780937e-05,9.363524731955124e-06,1.56057799823564e-05,0.9980921576961851,0.0016227478831864275,1.4657966851713214e-05,6.73181896155761e-06
TEST_14668,20,0.008949713097468115,3.334808232694546e-07,5.400333289205286e-10,0.007926145814809207,1.3202736730652074e-05,9.485621077895234e-05,2.536099603953446e-07,1.0635555204025885e-09,0.00047831946615927015,0.007381582181768001,0.01092861128705956,0.4258645536054703,0.0033540318303131927,0.0021909601023206516,0.022927961446245385,0.025030555551540705,0.0073004392713241755,2.5140724406332407e-06,0.00016609653064201182,0.04519142318332985,0.43219844491722686
TEST_14669,8,0.0022761468223894154,0.0006317885816464453,7.188110769188237e-10,0.0028325289847661484,0.00012129818079828063,0.0007228783782150393,3.4219652846558964e-07,1.380522408072714e-09,0.41748713986682845,0.0021169185299162547,0.0009749946336031588,0.0061098951167994076,0.18975853969218334,0.36301250357581183,0.002347149657873613,0.0031776888925264734,0.0032008960658938433,6.02675054834405e-07,0.000297861876406737,0.003695673484516429,0.001235150688908439
TEST_14670,3,0.0493216565382721,4.181819776923239e-06,1.0994515706065084e-09,0.19726633954823133,2.625602832347346e-05,0.000506712584448142,5.163234458796689e-07,2.1643319677669614e-09,0.0006897015943871591,0.13704475252451304,0.1013691605441561,0.027910758623081455,0.0010430044248563779,0.0007896870938941055,0.09733982546859689,0.10407326531680836,0.11246378056515464,5.683219503298898e-06,0.00036486031598175693,0.11561000616321226,0.05416984803957328
TEST_14671,8,0.0019206676867078538,4.218070009988619e-05,6.543116842863716e-10,0.0015037280313912002,0.00013522573238559886,0.00041128746254907444,3.0988636518338033e-07,3.7622863909456756e-09,0.855764741445276,0.0017507127185692078,0.0028108146134814996,0.000853111823625121,0.03703475594094906,0.08568062309984371,0.0013770736874543293,0.0026838282600548844,0.0023406022870104282,7.81837851719217e-07,0.00028033575537507504,0.0034446652791917083,0.0019645493352203228
TEST_14672,0,0.2930314175971085,4.472158216202475e-06,1.1756640729470975e-09,0.1782704469057195,7.448278676524717e-05,0.0005566540140171586,5.525583673827943e-07,2.312714297150776e-09,0.0007886295081354595,0.10925678689932977,0.05256323506849453,0.02980499818729242,0.0010960367061429754,0.0010034795475590398,0.06438586935400367,0.06126507664019885,0.0987161309970325,6.26522531849877e-06,0.00039046574803158367,0.09979863147913033,0.008986365130758137
TEST_14673,12,0.0008930974592125898,1.0062778299902975e-06,1.973800375498311e-10,0.0006249752176740523,5.053961675058938e-06,0.0011078827374122484,9.173015140156574e-08,3.8411211070215595e-10,0.06467121761489145,0.0007072970604237517,0.000675013674041279,0.00031343141836934083,0.601883475451457,0.3246719948480574,0.0012810224263351845,0.0011157345697872033,0.0006202666414559275,2.694091256841958e-07,0.0001024255135100036,0.0009920095374638563,0.00033373386963431065
TEST_14674,8,0.001315820679752435,0.03741571846436206,3.9904494326947654e-10,0.0011711789762532305,8.24970322937791e-05,0.00044092041433174873,1.867964404542375e-07,7.624431464772864e-10,0.7549604952084086,0.0011755181970822652,0.0007826737340694662,0.0008971019122500772,0.018345995561979033,0.17642984438725748,0.0017422277408330467,0.0017419855977507176,0.0007585836962397107,1.1475029736346529e-06,0.00016654634053000017,0.0014352280109340549,0.0011363285847700011
