ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_11377,13,0.007326381,0.003471186,0.004328526,0.005027594,0.0044621434,0.0059885546,0.00776418,0.0027748586,0.0055848756,0.0033114327,0.0038210696,0.0024380803,0.0034605823,0.9116647,0.0029393763,0.0057768,0.0025185735,0.0036221452,0.004350692,0.0033274733,0.006040695
TEST_11378,19,0.10223003,0.008040399,0.00876476,0.13616064,0.0053782775,0.008976033,0.015917975,0.017806197,0.014176578,0.09182938,0.060751505,0.024720872,0.012909732,0.009411376,0.014200943,0.12063002,0.044894442,0.008021474,0.008448842,0.27671295,0.010017524
TEST_11379,0,0.3039832,0.0053045703,0.00434108,0.13694464,0.0050996803,0.0047703884,0.0046086335,0.0058009936,0.004610592,0.21303232,0.007151097,0.011634938,0.005998625,0.0061803395,0.0016245155,0.24125011,0.007441253,0.0059069684,0.0041402397,0.015301185,0.004874613
TEST_11380,14,0.00044220113,0.0015172488,0.0019028547,0.0033578144,0.0009264625,0.0022697533,0.0022341069,0.0011375878,0.00089802034,0.0039409893,0.0010361974,0.0021631867,0.0007606467,0.0055367863,0.9605573,0.00058762135,0.000980887,0.002390715,0.002383045,0.00056635163,0.0044101914
TEST_11381,0,0.28436553,0.004954029,0.006118295,0.011246421,0.005714621,0.005622416,0.0066078543,0.0045318375,0.0056403,0.17706376,0.007685875,0.005238026,0.0043458305,0.003772865,0.0044963756,0.2189499,0.003658551,0.013026024,0.0039671673,0.21555205,0.0074422746
TEST_11382,4,0.0036292549,0.004125719,0.0049817287,0.00435933,0.8962641,0.0035294837,0.0033104925,0.004755333,0.004322397,0.0040237834,0.0032277538,0.034755345,0.005226062,0.0046676924,0.0015201443,0.002981042,0.001984142,0.0036393532,0.0028170263,0.0022820462,0.003597957
TEST_11383,0,0.25520018,0.004599863,0.0069523803,0.19028997,0.006101686,0.008117572,0.006499653,0.0058389944,0.0075240196,0.18905734,0.005758798,0.010780297,0.0032210397,0.007744633,0.0030580084,0.22671558,0.008033812,0.006473566,0.008355427,0.030584717,0.009092437
TEST_11384,6,0.0047285366,0.0049448092,0.0043385657,0.0017465978,0.0036203035,0.002823482,0.9164201,0.0041784286,0.0051680454,0.0030433305,0.005082054,0.0031074446,0.0023978695,0.011459781,0.0015650716,0.0040972494,0.0073125,0.0031424211,0.0037767699,0.0015651536,0.0054814024
TEST_11385,0,0.41570258,0.0022487622,0.0025752375,0.007828904,0.003338525,0.0017655838,0.0024752268,0.0020355806,0.0033713968,0.22016512,0.0051294733,0.0036248025,0.0018393252,0.0025646219,0.001008796,0.30441782,0.0027856752,0.0032219617,0.00232356,0.009558043,0.0020190557
TEST_11386,4,0.0038953791,0.0038300783,0.005766256,0.0043949685,0.8759181,0.003881162,0.004123088,0.005056101,0.0065171993,0.0043950398,0.0035031207,0.04620473,0.0055004056,0.004753286,0.0014017401,0.0032498508,0.0025910072,0.004911347,0.0030781033,0.0019886675,0.005040419
TEST_11387,11,0.01912905,0.0019871723,0.0015202239,0.0017892169,0.00053591654,0.0011607611,0.0023823406,0.000958586,0.00075937033,0.025627878,0.009733925,0.8652497,0.0010810667,0.0006302367,3.2161366e-05,0.049600124,0.009385332,0.0010927245,0.0013289702,0.0041217427,0.0018935007
TEST_11388,8,0.0096325595,0.007540326,0.13956657,0.009808568,0.012547306,0.018593855,0.024827972,0.011486089,0.6672387,0.0074090883,0.009767283,0.004734726,0.0011271616,0.0071843737,0.014415875,0.0051994147,0.014946781,0.01138553,0.0040286887,0.011405711,0.0071533215
TEST_11389,3,0.037892286,0.009925034,0.013571008,0.3624553,0.008827111,0.017283738,0.010903394,0.010105648,0.006907185,0.13345964,0.0108484635,0.03794613,0.0031432994,0.008982065,0.2172617,0.043475598,0.0053827874,0.014564163,0.013650884,0.014252335,0.01916224
TEST_11390,5,0.0055099195,0.006676413,0.011621058,0.007396469,0.0066330614,0.8453005,0.005886635,0.008723141,0.007873947,0.006313902,0.0042004897,0.009609819,0.017717721,0.009560147,0.004299624,0.0051700715,0.003482725,0.007433524,0.0169004,0.002989256,0.006701304
TEST_11391,11,0.016226342,0.0066349637,0.01857452,0.0051863515,0.09739374,0.0056990515,0.011804341,0.010640206,0.008083032,0.013319596,0.0042480812,0.73233443,0.021226784,0.0039002781,0.0019898673,0.012360494,0.0052719424,0.007232104,0.006600067,0.006141754,0.005132075
TEST_11392,3,0.09188572,0.0070333853,0.0044917967,0.55360466,0.0030833348,0.0037469664,0.009114767,0.005227506,0.01363668,0.111238725,0.0075230375,0.0021862572,0.0031938043,0.0016749857,0.0053774747,0.05568111,0.0021149998,0.0056677843,0.0042244424,0.10571986,0.0035725872
TEST_11393,3,0.0068483735,0.009919611,0.00878944,0.6292415,0.0068823113,0.011001914,0.022830512,0.008322254,0.012482821,0.07495781,0.0071730106,0.008071923,0.0057847826,0.0029326647,0.09313323,0.008088691,0.0026435775,0.0040341797,0.0059437086,0.06638735,0.004530387
TEST_11394,1,0.0045633013,0.91979825,0.004841226,0.0043804245,0.0052362955,0.004678374,0.0037396057,0.0056046527,0.005087003,0.004158192,0.0035794969,0.004025297,0.0020039445,0.0027609041,0.0028080763,0.0040491754,0.002999319,0.0042834436,0.00373397,0.0036695441,0.00399954
TEST_11395,10,0.002716615,0.0016422081,0.003885542,0.0020156417,0.0021462515,0.0021122799,0.0022812285,0.0027353487,0.0021586367,0.0032614262,0.93804604,0.0037858358,0.0048056697,0.0009794333,0.002527493,0.00393721,0.011960656,0.002621632,0.0026766963,0.0016696344,0.002034446
TEST_11396,19,0.0057853786,0.00564106,0.0022631057,0.0029660147,0.0031910585,0.0030893956,0.0060230126,0.0049437797,0.0059983977,0.008539193,0.00442077,0.003481231,0.0015220741,0.0009496013,0.016660007,0.006019974,0.012183076,0.0072870664,0.0062833065,0.8901996,0.002552876
TEST_11397,17,0.00465009,0.004366073,0.005062758,0.0042222654,0.0053487658,0.005665545,0.0053553353,0.0050453413,0.0053303093,0.0044607883,0.0045293113,0.00461361,0.003955806,0.0026959872,0.004163383,0.0048690345,0.004649704,0.90687406,0.0060265223,0.004366023,0.003749388
TEST_11398,2,0.0043448643,0.004717696,0.91186905,0.0039721467,0.004395043,0.005020173,0.0048623784,0.0056974073,0.0045379675,0.005532983,0.003983881,0.0040380983,0.003588498,0.0034807015,0.0030435761,0.0043530376,0.004938158,0.0046527633,0.004353616,0.0046116705,0.00400628
TEST_11399,0,0.35804936,0.0046594073,0.004717709,0.024292508,0.005495344,0.0037171901,0.0073248157,0.0045052445,0.0032146738,0.15102127,0.027513934,0.012940621,0.0052262275,0.0064105545,0.001733849,0.33341706,0.01570389,0.0050641675,0.009368093,0.01262428,0.0029998266
TEST_11400,6,0.0048586703,0.005164602,0.003763464,0.003680311,0.004022898,0.0041888906,0.9047155,0.0042255125,0.003419243,0.0029133249,0.0052733775,0.0056259176,0.0032889908,0.009291019,0.004377209,0.0043039685,0.0054892427,0.004356067,0.0072325417,0.0035540774,0.006255239
TEST_11401,18,0.005066652,0.005870708,0.004726036,0.005013181,0.004871646,0.0048030987,0.002981403,0.004724779,0.00391745,0.0053483946,0.004264047,0.004258622,0.005493236,0.0011504163,0.0025550672,0.005023576,0.004939791,0.0044924454,0.9120288,0.004083221,0.004387388
TEST_11402,5,0.011050339,0.0069717844,0.006798327,0.0022165223,0.0038639551,0.8941203,0.0049576825,0.004759003,0.0035302115,0.0033397516,0.0039156475,0.0056039714,0.004994046,0.0019376173,0.0030009705,0.0059126094,0.008897514,0.003820975,0.0057334583,0.009464999,0.0051102387
TEST_11403,5,0.004621923,0.0052259346,0.0055237943,0.0040589166,0.0039786263,0.9228397,0.0034207776,0.004036691,0.0021085707,0.003235751,0.0016058142,0.0045427806,0.004256762,0.004706531,0.0036511477,0.0033411628,0.0024986914,0.003625617,0.006512926,0.0027755788,0.0034323588
TEST_11404,16,0.0036318381,0.0048822816,0.004196393,0.0029283296,0.0054802108,0.003823586,0.004407708,0.0050118766,0.0030583625,0.0029505526,0.0052950736,0.004354363,0.009379684,0.009717408,0.0027967459,0.004700181,0.9031076,0.0041448027,0.006222181,0.006396027,0.0035148268
TEST_11405,9,0.024437016,0.004410284,0.003585353,0.0035772852,0.0037405137,0.002119787,0.0027259022,0.007540251,0.004356671,0.8041068,0.007805883,0.00096273073,0.00043686072,0.0066975416,0.064817816,0.010727196,0.005331248,0.005587737,0.0030006622,0.031615306,0.0024172068
TEST_11406,3,0.15351994,0.0057367305,0.009808836,0.28296405,0.007035342,0.009245564,0.0062696827,0.012570735,0.0059609883,0.17562784,0.016839454,0.015249116,0.0064701564,0.005996376,0.0053722416,0.1659096,0.040949706,0.007249028,0.008835023,0.04294406,0.015445497
TEST_11407,10,0.0041166055,0.0021910174,0.005357039,0.0048447447,0.0026826889,0.0023371074,0.003290592,0.0019096519,0.0024981753,0.0056731408,0.8942949,0.0040510716,0.0025199212,0.0009251795,0.0035702286,0.0059596347,0.043375373,0.0020226443,0.0019227694,0.0044070086,0.0020504582
TEST_11408,14,0.0010315513,0.0034444348,0.0035761555,0.041258313,0.008171698,0.003960199,0.0040988587,0.0036271405,0.0069806566,0.01683314,0.0061376845,0.0020009037,0.004302949,0.010431696,0.8617035,0.0016320453,0.0035298923,0.005694969,0.0052674375,0.0018666025,0.00445015
TEST_11409,3,0.080282986,0.006077,0.0061163213,0.40266773,0.004967472,0.004255388,0.0038922608,0.0065045278,0.0043947687,0.30801794,0.011102766,0.0113895135,0.007330604,0.0043293806,0.005971561,0.09064135,0.008134511,0.0050474093,0.004337926,0.020281045,0.004257576
TEST_11410,0,0.25493118,0.0065532974,0.006064583,0.19706704,0.007105309,0.0069066705,0.008181917,0.0066310847,0.004219102,0.2348249,0.0049602212,0.008883354,0.00985615,0.005609958,0.0027660325,0.20389545,0.0040530446,0.006668478,0.005783186,0.010660368,0.0043787304
TEST_11411,17,0.003244402,0.003486805,0.0037270999,0.0031969529,0.0038818556,0.0038475755,0.0036113788,0.0037363889,0.0029989048,0.004067401,0.004541224,0.003109712,0.0024448829,0.0028721218,0.0024517744,0.00366421,0.0026563935,0.9326068,0.0039563277,0.002679068,0.0032188005
TEST_11412,0,0.39041215,0.003221504,0.0024005892,0.0035330318,0.0028405767,0.0028153148,0.0032281163,0.0029776315,0.0034686658,0.21688923,0.00591959,0.0029362633,0.0019477512,0.0024761518,0.0017590022,0.33248603,0.0030192211,0.002553472,0.0036190527,0.008958301,0.0025383714
TEST_11413,12,0.011704144,0.0038368967,0.0033751586,0.0022171687,0.0024985312,0.0028496704,0.014537927,0.007240221,0.025215233,0.010232773,0.0056351307,0.028260566,0.7700196,0.014792971,0.004151421,0.0060810675,0.003367786,0.030304743,0.0102377655,0.0015134522,0.041927807
TEST_11414,4,0.0035392155,0.003565571,0.0052818684,0.0040206946,0.89871955,0.0042417417,0.0030039668,0.005115341,0.0054688463,0.0043352414,0.0026754115,0.029730543,0.003414453,0.0044135833,0.0018261694,0.003267926,0.002138338,0.004753349,0.0030453566,0.003232158,0.004210752
TEST_11415,16,0.0027499283,0.0036748901,0.004081547,0.002375708,0.002360734,0.0049201665,0.004033522,0.0027681468,0.0031544322,0.0018129451,0.00577359,0.0033473372,0.0020243535,0.0019995242,0.002353085,0.0026086748,0.93098634,0.0033206472,0.0018317861,0.011003804,0.0028188229
TEST_11416,14,0.0016359604,0.002979932,0.0022595315,0.0030203983,0.0012287591,0.002517857,0.0023637437,0.0018104969,0.0020434514,0.0031744968,0.0016078693,0.016063726,0.0014823393,0.0028430966,0.9414725,0.0011290322,0.0015836468,0.0037041986,0.0027952732,0.0023262743,0.001957501
TEST_11417,19,0.005611576,0.0043014823,0.0032400128,0.0033674468,0.0048811915,0.0033934745,0.0045801755,0.002411781,0.002589216,0.0029131405,0.0020203178,0.0010719589,0.0024182715,0.0019808314,0.0074283276,0.003668817,0.023466794,0.0055563617,0.0063331467,0.90653235,0.0022332424
TEST_11418,0,0.2729002,0.0062478916,0.0074930447,0.108923815,0.0056672557,0.007573544,0.00700761,0.0050915293,0.0061507127,0.22486681,0.0060995864,0.005564069,0.0053810515,0.003365978,0.0028958472,0.20583868,0.0049891593,0.015907116,0.0047599743,0.086956784,0.006319384
TEST_11419,8,0.012743326,0.09103977,0.00616832,0.009729919,0.011689818,0.005461184,0.007845763,0.011412683,0.7586375,0.010040671,0.009647021,0.007290956,0.0024873777,0.005757325,0.0047476534,0.009455083,0.00408273,0.007123267,0.0071716695,0.0062698983,0.011198016
TEST_11420,14,0.007979931,0.014744622,0.019369582,0.0042517297,0.0029276984,0.008004489,0.0074283388,0.017246502,0.015647579,0.012085243,0.00882365,0.28316486,0.00818472,0.017911877,0.49957812,0.009909866,0.01440936,0.011409568,0.011191454,0.020544345,0.0051864735
TEST_11421,18,0.006290433,0.0056968667,0.0051355315,0.0078050504,0.008508301,0.0054803244,0.0059000514,0.0067994,0.0041832607,0.006500804,0.006065064,0.0051156515,0.0021228218,0.008860067,0.0059020915,0.007504612,0.0065839137,0.0035823218,0.87840456,0.0062216334,0.0073373495
TEST_11422,5,0.0057282946,0.004233961,0.0076851347,0.004130174,0.0037918072,0.8983389,0.004673664,0.0060224826,0.0047203167,0.005009899,0.0036232295,0.0053051678,0.011055538,0.004502414,0.003183705,0.0042585945,0.0048263725,0.0051521994,0.0055966848,0.003668597,0.00449293
TEST_11423,12,0.0071877413,0.0061710747,0.009833608,0.0052671935,0.007017252,0.16185293,0.009360508,0.0054499293,0.1545915,0.008397512,0.0216193,0.013209763,0.5186728,0.022032244,0.005443571,0.00448157,0.009530705,0.0076205586,0.012814463,0.0022071232,0.0072386535
TEST_11424,19,0.19288737,0.008321267,0.008470756,0.13040449,0.0064987126,0.008522714,0.006975873,0.007003864,0.0063352254,0.15820436,0.011682156,0.012287141,0.008223902,0.0026495156,0.009362357,0.1447971,0.008279288,0.015170884,0.0054766256,0.24244975,0.005996706
TEST_11425,20,0.005888705,0.0058258856,0.0049433424,0.004294844,0.005556815,0.0045907204,0.007377784,0.005383703,0.0038201702,0.004673556,0.0061330823,0.0045858854,0.0029741826,0.0030184188,0.0036162434,0.0056231935,0.0016107722,0.0063117296,0.0049620722,0.028076675,0.8807323
TEST_11426,14,0.0032665124,0.005426141,0.00572525,0.0018556888,0.0017211577,0.008013674,0.008159535,0.0031333435,0.0067221317,0.0027553684,0.0036046477,0.17788261,0.0052223834,0.0047487146,0.7317461,0.002250018,0.003621159,0.005456165,0.011035346,0.0030485624,0.004605563
TEST_11427,0,0.39309523,0.0038304643,0.0036430815,0.0044097644,0.005035005,0.003964262,0.0026978287,0.002352922,0.004254288,0.21536256,0.0066510066,0.0066963853,0.002778277,0.0021886034,0.0035442717,0.30931014,0.003616441,0.0035617338,0.003259548,0.016059393,0.0036887857
TEST_11428,15,0.34051928,0.0051721856,0.0030842894,0.030491913,0.0034517199,0.00542243,0.004352182,0.004535102,0.0052420697,0.1366669,0.008980639,0.008347757,0.0024261202,0.0043277256,0.0012755017,0.3693646,0.008091954,0.0028446098,0.0033341316,0.04991138,0.0021574923
TEST_11429,1,0.008438937,0.8581893,0.0077951676,0.011208953,0.006551122,0.0097702,0.010206112,0.008351795,0.00879222,0.0059709083,0.0073430864,0.00810587,0.008104814,0.005446972,0.0039471453,0.007644228,0.002655251,0.0052213767,0.0064040483,0.0050816312,0.0047709267
TEST_11430,4,0.0046431934,0.0033392676,0.006227948,0.0032384868,0.8894054,0.0034873358,0.0052956413,0.004679499,0.005981741,0.0041560573,0.0024658802,0.034161642,0.0045807734,0.0068891975,0.0016352882,0.0041729086,0.0019317731,0.003766405,0.004146103,0.0018141533,0.003981318
TEST_11431,10,0.0011189529,0.0006111379,0.00236801,0.00087315595,0.0021262101,0.0007973368,0.0003807147,0.0028484468,0.00011611043,0.0017138496,0.942416,0.003444991,0.027259374,0.0018702567,0.0018730476,0.0019164865,0.0028194597,0.0019712022,0.0017067674,0.001202448,0.0005661072
TEST_11432,0,0.35117045,0.006030279,0.004983414,0.07855601,0.0031951754,0.006232357,0.005223841,0.003128272,0.0047713513,0.21476203,0.006329332,0.0072641335,0.0035881007,0.0030041495,0.0017357906,0.2625994,0.0043118848,0.004448602,0.0037303017,0.022121482,0.0028136265
TEST_11433,17,0.0037272966,0.0040191277,0.0044141207,0.0036047627,0.004458774,0.004576357,0.004857708,0.00411476,0.004067978,0.004245342,0.004386182,0.004108802,0.0031459054,0.0025923022,0.0030602617,0.004007804,0.003797776,0.9207604,0.0050730114,0.0033529915,0.0036283815
TEST_11434,3,0.1901027,0.008346862,0.005454917,0.30395865,0.009092879,0.01000412,0.006952489,0.009660004,0.007980622,0.18891026,0.008438581,0.01454682,0.0059643034,0.0041120443,0.0070583643,0.14607541,0.023264814,0.006535717,0.0070109596,0.031232674,0.0052968776
TEST_11435,0,0.3842623,0.004622652,0.0031511397,0.024288297,0.0055771796,0.005800328,0.0065457034,0.0034444293,0.0035882073,0.15322842,0.008075269,0.008927443,0.0053469897,0.003984747,0.0025854749,0.33824095,0.0055052056,0.004155888,0.0065311566,0.017709434,0.0044288044
TEST_11436,0,0.4079155,0.0036685672,0.0037655386,0.011270392,0.0048031616,0.0031050392,0.0042222133,0.0032303564,0.003870139,0.17320295,0.005916988,0.004900451,0.004429044,0.0030312792,0.0013901291,0.33029926,0.0073177116,0.0035899715,0.0032264139,0.014361091,0.0024837605
TEST_11437,13,0.0038493292,0.003056204,0.0048355917,0.0037238027,0.002779911,0.0036832052,0.0026532356,0.0034477434,0.002621152,0.004353539,0.0032855046,0.00096406747,0.003365494,0.93558735,0.0048476933,0.0026986161,0.0016943632,0.0027575633,0.0043068384,0.0027041393,0.0027846033
TEST_11438,3,0.047121864,0.011353665,0.010362486,0.36429438,0.013136501,0.016873363,0.005599199,0.01214907,0.005572191,0.18366909,0.016122384,0.011686795,0.0042837933,0.022121556,0.013553939,0.041045878,0.005340302,0.009782523,0.017205775,0.15128306,0.03744219
TEST_11439,19,0.0018474035,0.00052154146,0.00081309787,0.0017584508,0.00047230718,0.0016781273,0.0012942915,0.0011583826,0.0007987133,0.00076375064,0.0011333085,0.00027814906,0.00024399743,0.0006513452,0.00048814007,0.0026648694,0.0030821683,0.0006047313,0.0003084778,0.9791404,0.00029834325
TEST_11440,2,0.0045049842,0.0047678077,0.90682125,0.0042594653,0.004713513,0.0054416745,0.005245824,0.0055871443,0.0059309197,0.005932243,0.0039826245,0.004109325,0.0033760022,0.0037404518,0.0032611955,0.004290356,0.0054630404,0.004809532,0.004799788,0.004942259,0.004020492
TEST_11441,8,0.004993134,0.00634656,0.0047402238,0.0029337981,0.0026410718,0.0066767936,0.0025044892,0.0036429244,0.9143728,0.0034123491,0.00349667,0.0065807747,0.009524472,0.0041735987,0.004030389,0.0022344908,0.0039369706,0.003940079,0.003138312,0.0027041852,0.003976027
TEST_11442,0,0.30568168,0.004232911,0.005081068,0.04801148,0.0036850944,0.0048235166,0.005721498,0.0032829463,0.004294316,0.0905293,0.006312339,0.0248841,0.003768721,0.0020759706,0.0022173906,0.18288556,0.045536857,0.0050741136,0.0061098817,0.24321531,0.0025759381
TEST_11443,4,0.0046745213,0.0049576145,0.007424308,0.00414317,0.8800518,0.0039141527,0.004575604,0.0050593494,0.006391388,0.0056175734,0.0036766815,0.033570178,0.0060122013,0.0041202866,0.0021235172,0.004429578,0.0019115958,0.00531544,0.0030263034,0.0025778809,0.006426949
TEST_11444,12,0.0018885913,0.004297867,0.004324577,0.004367197,0.0041673076,0.0023126532,0.0032760773,0.0015901258,0.0025247752,0.0025453384,0.0021512287,0.0034612997,0.9453752,0.0006326199,0.0016647568,0.0047621913,0.0023606063,0.003748551,0.0012304449,0.001882885,0.0014356674
TEST_11445,16,0.004781611,0.004186994,0.004405121,0.0041136867,0.00502689,0.004058259,0.0043971064,0.004753204,0.0038280874,0.004014419,0.009759175,0.0050545894,0.009462525,0.013308168,0.0030386173,0.0053250827,0.891963,0.004654763,0.005150484,0.0042106397,0.00450762
TEST_11446,19,0.0032963366,0.003914715,0.0033828816,0.0028740622,0.0053536757,0.003756423,0.0067315786,0.003487438,0.002335904,0.0028253447,0.0038901472,0.0014491254,0.011982262,0.00470219,0.0059764083,0.002354629,0.0009257337,0.005191759,0.006378557,0.91444755,0.0047432813
TEST_11447,5,0.004649965,0.004069433,0.0039482773,0.0054289512,0.0036544648,0.92325366,0.003939189,0.004155077,0.0030461326,0.0050933254,0.002948246,0.0054558995,0.0035575267,0.0030984932,0.0030742558,0.003391259,0.0023722989,0.0038660828,0.0034684206,0.0036741798,0.003854758
