ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_14019,15,0.0539250537563363,0.04533216138894663,0.04533222109292107,0.04533900137706326,0.045332201889030185,0.04533215919117549,0.04533220367156313,0.04533216231052781,0.04533216636856633,0.049709834330352816,0.04536654681930074,0.04533491675113949,0.045332239189609574,0.04533216847372765,0.045332187778945245,0.07998684400100434,0.04550997915305977,0.04533216522359568,0.0453322085877828,0.04550933335403941,0.04533224529131231
TEST_14020,17,0.04401836274011986,0.04401717836606724,0.04401717840108765,0.04401717943551161,0.04401717882023225,0.04401717840243349,0.044017178363966764,0.04401717833276435,0.04401717868311427,0.04401897754074685,0.04401717840050561,0.04401717851621874,0.04401717933583791,0.044017184390713664,0.04401717883171077,0.044019576278482984,0.044017178880271665,0.11965104080677441,0.04401717871268539,0.04401717842323399,0.04401717833752049
TEST_14021,8,0.04401826333446476,0.044017224127911266,0.04401721616488055,0.04401721906889105,0.04401721597251352,0.044017215627335834,0.04401721572892788,0.04401721687353305,0.11964947880359848,0.044018873181360545,0.044017218644000475,0.04401721636947222,0.04401729394915947,0.04401760904876501,0.04401721757159163,0.04402021572347346,0.04401722339939529,0.04401721564955329,0.04401721782903629,0.044017217248817214,0.04401721568331882
TEST_14022,13,0.04401849248559323,0.04401719623092138,0.04401719588548826,0.04401720817546345,0.04401719823777869,0.04401719587125112,0.04401719595286568,0.044017195867371045,0.04401747569095606,0.044018682498805944,0.044017206158296955,0.04401719913497301,0.044017233605200344,0.11965011726584687,0.044017204400199766,0.044020016460911894,0.044017199255612594,0.04401719598667377,0.04401719809700108,0.04401719653709556,0.044017196201693094
TEST_14023,3,0.04622010002265034,0.04475095837811909,0.04475114533798958,0.0923956499082672,0.044750980800403586,0.04475096622122657,0.04475095398520543,0.044750938254185316,0.044751115328088835,0.05445265592701406,0.044756292713986456,0.04475303661314443,0.04475095502287207,0.044751149220370365,0.04475170736856346,0.045885851320702144,0.044751975259619346,0.04475109496177628,0.04475099236501905,0.045020108962410044,0.044751372028386416
TEST_14024,12,0.04401830625371797,0.044017210435886425,0.044017210408483685,0.04401721217384822,0.04401721094915179,0.04401721053157144,0.04401721175805745,0.044017210449893505,0.044018477786370754,0.044018896648106584,0.044017484204302806,0.044017220879576505,0.11964457281738033,0.044017792767855245,0.04401721518034625,0.04402325093049086,0.04401722427665338,0.04401721041978416,0.0440174462384991,0.04401721336567333,0.04401721152435022
TEST_14025,9,0.05132623271155091,0.04544873133737992,0.045448821744497284,0.047525071563743033,0.04544867241253547,0.045448745803279386,0.045448599005353404,0.04544857908081476,0.04544942733100599,0.07679598390050764,0.0455116320277595,0.04545615102963041,0.04544897766993923,0.04544865209192826,0.04544900874088797,0.05075683457518279,0.04551940029999643,0.045448609694573434,0.04544869848841135,0.046274465510943455,0.045448704980079566
TEST_14026,0,0.08025373680424507,0.045345204857394183,0.045346498681174394,0.04535697371513075,0.04534373172134019,0.04534363017385508,0.04534420802050189,0.045343611762439784,0.04534400186178517,0.05295858750612013,0.04534716059733004,0.045347701511771456,0.04534366110281246,0.04534366594600234,0.04534384471175346,0.05043092259518756,0.04536975438336152,0.04534371954360911,0.045343684303569436,0.04546198594101291,0.0453437142596031
TEST_14027,12,0.04403516590964913,0.0440164582632324,0.044016458241391436,0.04401646726126834,0.04401645901313114,0.04401645901569441,0.044016459902128276,0.04401645824406699,0.04401722173966987,0.044018011149724874,0.044016542430121236,0.04401647580950769,0.11964467964271941,0.04401697390389511,0.044016464385847325,0.04402073628882966,0.044016467289699435,0.044016458342559926,0.04401666003642046,0.044016461920357096,0.04401646121008588
TEST_14028,9,0.04708913957792921,0.04508040758079733,0.04508026958492442,0.04508034239114958,0.04508025849079936,0.04508031831187511,0.04508030556997178,0.0450802572556442,0.045080639063438475,0.09025452910226736,0.045086266139808644,0.04508074422352189,0.045080430892414106,0.04508090875842526,0.048605341029816236,0.04762028702023527,0.045080380945795126,0.04508025687259837,0.045080620850633184,0.045138039685339436,0.045080256652615655
TEST_14029,15,0.056231396681518525,0.04541498309390802,0.04541526922817568,0.04543311143466745,0.045415347570747285,0.045414935942149445,0.04541591704542175,0.04541502221583717,0.04541516611406084,0.04843649403665541,0.04542294730412226,0.04546232243988488,0.045415270790396825,0.045414962176986116,0.045416014747924324,0.0775727975063725,0.045533180300549043,0.04541495509271316,0.04541506440933314,0.045509887953225525,0.04541495391535064
TEST_14030,7,0.04401843601449472,0.04401713260941353,0.044017132635392475,0.04401713264738661,0.04401713270689065,0.04401713261837058,0.04401713393501745,0.11965093592095537,0.04401713387131114,0.044019098021029594,0.044017132712354384,0.04401713291421085,0.044017133022044685,0.044017132861598814,0.044017132627152365,0.04402027080220038,0.04401713275077906,0.04401713261185373,0.04401713320203958,0.04401713290629122,0.04401713260921274
TEST_14031,15,0.05295291633775817,0.04537375384940449,0.045373811967612816,0.045390843420273795,0.0453743900296518,0.0453738055817789,0.04537379406969528,0.045375081826083075,0.04537373918327593,0.05372650364404945,0.04538664526026378,0.045380188578030944,0.045373833182679686,0.04537373334556964,0.04537376516108305,0.07609227045471993,0.045453332452922886,0.045373764429928735,0.04537448969067754,0.045755615233643056,0.04537372230089713
TEST_14032,13,0.04401794285740249,0.04401691601544867,0.044016915860263454,0.044016918893463736,0.04401691652877005,0.04401691587770054,0.04401692054691813,0.04401691586417999,0.044017225226473174,0.044018679468259984,0.04401692450709496,0.04401691704966524,0.044017002417386715,0.11964902380006469,0.04401696336302688,0.044026308097008436,0.044016918792385035,0.04401691625772136,0.044016923754970495,0.04401691883009484,0.04401691599170107
TEST_14033,19,0.04558855370867531,0.0438684836763569,0.04386848643233204,0.04386859050182005,0.04386848385327196,0.04386849075790639,0.04386858866469137,0.04386848341025584,0.04386848538962795,0.04500701041185519,0.043868495900025374,0.04386852238214376,0.043868509163711385,0.04386848740714359,0.04386858089386556,0.044399279061588984,0.043868520787163134,0.04386848342170287,0.04386856166091631,0.11924041399297199,0.04386848852197403
TEST_14034,10,0.04560128260123684,0.043795140446172554,0.04379514042565177,0.043795174450090936,0.04379514088751296,0.04379514045249535,0.04379514050676679,0.04379514041754427,0.04379514306491454,0.045250533313819924,0.11904382312965088,0.04379514107058928,0.043795170554408465,0.04379515483564973,0.043795142254142515,0.045585773175815594,0.04379623716256676,0.04379514042915089,0.04379514059297811,0.04379515898372096,0.04379514124512099
TEST_14035,3,0.04542452149872763,0.043952296185623095,0.04395229606011576,0.11521747376430183,0.04395229856485909,0.04395230125720711,0.04395229869173908,0.043952295167593095,0.04395230266682884,0.04619420082110397,0.043952437807768814,0.04395240582604485,0.043952307681605296,0.0439523611716907,0.04395422783182087,0.04596775576210339,0.04395242151913413,0.04395231892649256,0.04395231994425298,0.043956855358097305,0.04395230349288958
TEST_14036,10,0.04589916766975097,0.043902531538449786,0.043902531512465745,0.04390253903604883,0.04390253209125759,0.04390253152471919,0.04390253156977247,0.043902531509282056,0.043902535197770674,0.043912204199807243,0.11933786807479312,0.043902532398692816,0.04390257370853657,0.04390254688968052,0.043902533399802636,0.0445072140808944,0.043902964020890035,0.04390253151495086,0.04390253165687259,0.0439025366320964,0.04390253177346529
TEST_14037,18,0.044018377862583384,0.04401738388523025,0.04401738401942582,0.044017384311893164,0.044017383170675155,0.044017382969050715,0.0440173851093284,0.04401738444634258,0.04401741130419336,0.04401876145531863,0.04401738306758824,0.04401738346933686,0.044020067666966596,0.04401747475113275,0.04401738340042388,0.0440207256593938,0.04401738530674175,0.044017382963562994,0.11964380520707064,0.04401738702034294,0.044017382953398035
TEST_14038,2,0.044018627176681056,0.044017196355251295,0.11965064762177795,0.04401719639798731,0.04401719689958165,0.044017196344025594,0.044017196422416444,0.04401719633967513,0.04401735564572393,0.04401863381280539,0.04401719645528331,0.044017197676746014,0.04401719637881305,0.04401719640732794,0.044017196345419264,0.04401958632009406,0.04401719681297181,0.044017196393300775,0.04401719647872889,0.04401720136133842,0.044017196354050776
TEST_14039,0,0.06925755629583949,0.045281145999605026,0.04528103469015233,0.04545325132490235,0.04528114372409047,0.045280924975065084,0.04528174292166881,0.04528093238519182,0.045280958012516054,0.048484107579628455,0.04531710563170357,0.04529595069673188,0.04528097137283949,0.04528093337739002,0.04528135644915738,0.05323649100009316,0.045581220948056056,0.04528092818664972,0.045280976354276053,0.058719704935635164,0.04528156313880758
TEST_14040,6,0.044018436387200696,0.044017391834269004,0.044017395183025415,0.04401739728075131,0.044017396860638956,0.04401739256545146,0.11964190205367582,0.04401739628759288,0.04401976797498238,0.044019183001665275,0.0440173919659324,0.04401739411520646,0.044017621119502866,0.04401775468462535,0.04401739225788162,0.04402175278611345,0.044017409994870846,0.04401739398424627,0.044017427588259266,0.04401740988874637,0.04401739218536202
TEST_14041,14,0.0442376027089001,0.04407149763346866,0.04407149679493987,0.044081088199434196,0.04407149813430195,0.04407150249474321,0.04407149869321883,0.0440714965434687,0.04407151188976012,0.04407509804457154,0.044071534724401035,0.04490664161199793,0.04407168839309352,0.044071526974167496,0.11753260175150809,0.04409325116805445,0.044071502459785354,0.044071498998065686,0.04407149806753826,0.04407246001644956,0.04407150469813153
TEST_14042,15,0.06525528804790211,0.045435622805149636,0.04543566416081538,0.045439112834484575,0.045435667078196545,0.04543562135774218,0.04543570709973838,0.04543569856887188,0.04543561925942058,0.05098433497092062,0.04543781080524363,0.045436880742190294,0.04543562257406404,0.04543562049507778,0.04543563253852567,0.065707455536718,0.04544374839811115,0.04543563333691153,0.04543563779893068,0.045631992330769255,0.0454356292602162
TEST_14043,20,0.04401817138236796,0.044017121878965886,0.04401712190020186,0.04401712194877729,0.044017121893537375,0.044017121894296074,0.04401712210292035,0.044017121877448946,0.044017121929819374,0.04401873749514308,0.044017122470096856,0.04401712198015676,0.04401712432497148,0.04401712219355106,0.044017121913497895,0.044021131884893754,0.04401712190379695,0.04401712188537033,0.04401712216083433,0.044017147060267874,0.1196508579190846
TEST_14044,6,0.04401842063298438,0.0440173769756809,0.04401738033819747,0.044017382639588924,0.04401738211041674,0.04401737773817869,0.11964219585661769,0.04401738151647954,0.04401964628751295,0.04401917034174201,0.04401737712831135,0.044017379234938855,0.04401760043265315,0.04401773966079087,0.0440173774119311,0.04402185149725652,0.04401739472643607,0.0440173793573141,0.044017413013841614,0.044017395681798056,0.04401737741732901
TEST_14045,12,0.04401834552093132,0.0440173541461504,0.04401735406290642,0.04401735634669873,0.04401735484718679,0.04401735579266635,0.044017355388459835,0.04401735405263455,0.04401875388175104,0.04401869577448301,0.04401788777992655,0.04401738385147845,0.1196438890280649,0.044017957991929486,0.044017371352515586,0.044021281605855785,0.04401739263973527,0.04401735415953244,0.044017490448007804,0.044017356528615395,0.04401735480046998
TEST_14046,0,0.0797061740223356,0.04534888429024791,0.04534889184392588,0.04543055017913639,0.04534895283457747,0.045348882107290406,0.0453489722471639,0.045348882248339946,0.04534889326958903,0.052867005538089464,0.04535449404768286,0.045351813356499515,0.04534889668692929,0.04534889728180823,0.04534898072001821,0.05097755957234349,0.045356339077209956,0.04534894312463046,0.04534890318271308,0.04542018231643839,0.04534890205303057
TEST_14047,15,0.05705351399313593,0.045471639079411125,0.04547178752443487,0.050052085770494054,0.045473511276513175,0.045471617943537754,0.045471828999316836,0.04547159175044404,0.045471801977536495,0.05410448836687598,0.045733366787094464,0.04549617863222796,0.04547973351694757,0.04547172505408143,0.04547215864506759,0.06486819592939583,0.04594033848566762,0.0454724243223223,0.04547209556424258,0.0456081666635155,0.04547174971773693
TEST_14048,3,0.046917801909261744,0.04482020779916566,0.044820201312504956,0.08473534914201764,0.04482020352820382,0.044820205028467855,0.044820200708223804,0.044820194466929406,0.044820224771694055,0.05916666304718081,0.04482077449636509,0.04482175308833327,0.044820198745265966,0.044820320375813204,0.0448235292056385,0.04722363989128092,0.0448203365805659,0.04482023109377365,0.04482020634490566,0.04482756132198651,0.04482019714242159
TEST_14049,8,0.044018245000467075,0.04401721390914037,0.044017204759202566,0.04401720969653992,0.044017204697929836,0.04401720443589548,0.04401720454291625,0.044017206681845666,0.11965003399190381,0.04401879333349568,0.04401720613552761,0.04401720473185746,0.044017267825528304,0.044017433992873986,0.04401720562001724,0.0440201284651754,0.044017211001417623,0.04401720447008187,0.04401720644434104,0.04401720575009974,0.044017204513743254
TEST_14050,3,0.045914780873812996,0.0440226471689845,0.04402263937912896,0.11327054707063626,0.0440226442229912,0.04402264070952032,0.044022640695487364,0.04402263854583395,0.04402268152235399,0.047400574138585914,0.044022898222507864,0.044022856370999494,0.044022668467698124,0.04402267452109388,0.0440240165703491,0.045025405082797,0.04402268512938859,0.04402265702310892,0.044022646734653975,0.04402440893885633,0.044022648611211364
TEST_14051,13,0.044019549094181994,0.04401714995067766,0.04401714953704889,0.04401716533689747,0.044017151838885826,0.04401714952542189,0.0440171496009446,0.044017149520906,0.04401747959097039,0.04401858815678584,0.04401716380500985,0.04401715261033368,0.04401718238568008,0.11964983335608682,0.04401716107380569,0.04402007008294207,0.044017153623205005,0.04401714969547246,0.044017151272048936,0.044017150129647145,0.04401714981304773
