ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_10550,12,9.083079850195635e-08,1.7137952199699547e-08,1.838171697295463e-10,8.305102453319818e-08,3.329994751542398e-07,4.9156460019336764e-08,9.675125203018949e-08,2.4676650276961497e-10,1.3227225844354586e-05,2.1059164217114127e-07,8.68079316833806e-07,1.0896674461058234e-06,0.9999688337304512,4.820049175112161e-06,5.9572252734042186e-08,4.655117785011911e-06,6.096155055623086e-07,2.2562714898885357e-07,4.469710403540289e-06,2.2914613859666065e-07,3.150934370928478e-08
TEST_10551,7,1.6225661915309848e-08,1.410727615773668e-10,1.2961464148997635e-09,2.089173081455905e-09,1.441125719357252e-10,5.388492360171774e-11,3.0205682408516863e-09,0.9999999174432016,1.6116024376208249e-09,2.723711644210385e-08,1.2481617497141203e-09,3.760514491794624e-10,3.556176517283193e-10,1.5389658082701024e-09,1.1454238939213858e-10,1.144568520014058e-08,8.133069092127917e-09,5.840884012566497e-10,3.349799703740568e-09,3.1562734353328413e-09,4.352046462022604e-10
TEST_10552,10,4.0061292255099133e-07,7.575207382954592e-10,2.632790232250014e-10,3.0834063538906213e-07,6.541092747499789e-09,1.5220940422792158e-10,7.309682320704291e-10,1.5587114511622395e-10,4.598182002755767e-08,3.704401923788856e-07,0.999980796422599,3.33206083470842e-08,1.1714284717368098e-06,2.8893270923170196e-07,5.722383768447187e-08,1.2271063083130392e-07,1.612402218061394e-05,5.190593771426823e-09,2.692697907626919e-08,2.3771228535508612e-07,2.1325925562851073e-09
TEST_10553,1,2.906316967835337e-07,0.9999985189044788,2.7119538013517493e-08,2.656058842435406e-09,1.0564626875863998e-09,2.321622026911613e-09,1.509951853207496e-09,3.9139695654309224e-10,8.886478491898605e-07,3.728416580673706e-08,7.599034667898419e-10,3.17552391030641e-09,3.204214175352216e-08,1.9611929131014683e-08,1.537288222595383e-09,1.307268103089508e-07,2.5329751604132185e-09,1.3143031421066822e-08,1.5011252765047525e-08,8.027256667703562e-09,2.908666204176015e-09
TEST_10554,1,4.4015239525129985e-06,0.9993943522064854,1.7448156956697192e-07,1.994888079406115e-08,1.0558566552828634e-08,6.6818082431753984e-09,3.1875870913488894e-08,5.76659552361091e-09,0.0005983047470669989,4.963879176406128e-07,8.805034721545753e-09,2.0912521940147533e-08,5.525274526990782e-07,4.464650931432449e-07,2.8190329151045865e-08,8.153938700032929e-07,2.8925633624770492e-08,6.969355022750419e-08,8.469273756896607e-08,1.1994134358561299e-07,2.0273719195040414e-08
TEST_10555,14,1.2200974537195098e-05,3.5864123792390656e-07,2.0577298560801866e-09,1.1822190706511204e-07,6.232113033464922e-08,9.15760712286911e-09,3.53321773981844e-07,2.202278373349549e-08,8.55357593721266e-06,0.0024142427054152037,2.043888770654563e-06,0.00035428846209983574,7.3591605443663415e-06,4.5750142979430346e-05,0.9970541690417549,6.155635449840215e-06,1.100432872047625e-07,6.38105161508452e-08,7.681068555344975e-07,9.330445195826214e-05,6.425572417658789e-08
TEST_10556,7,2.0898984469159045e-08,2.2754816404784925e-10,2.1530541747418326e-09,5.583377788879674e-09,1.87756099054008e-10,9.863805257239804e-11,9.337762651788914e-09,0.9999997933468859,6.367293301596322e-09,9.484770901172187e-08,3.2543793165203125e-09,5.671486036311508e-10,1.1393314995091362e-09,3.821278340078645e-09,9.051530486808921e-10,2.129086963038488e-08,2.0570511239176047e-08,8.964458341001334e-10,7.1107055728253885e-09,6.6446537379286015e-09,7.505137649406565e-10
TEST_10557,16,7.115285752830807e-08,4.422298023132597e-10,6.240576208064742e-09,2.7219942772831488e-08,2.342824338843913e-09,4.635143343465268e-10,2.8468216235069216e-09,2.809820937491661e-09,2.7216442392041334e-07,4.157909479277985e-08,2.0780804770049325e-07,9.45328642693043e-09,1.8233765482351269e-06,9.961280200831173e-07,3.999316357141858e-09,2.1546731241973212e-07,0.9999916702680641,3.2835684885255917e-10,3.2014908977841075e-08,4.6114363663059e-06,2.4576661653397368e-09
TEST_10558,18,1.1731118993558048e-07,8.443696394695238e-08,3.847169870307744e-07,4.320551282910548e-07,5.363007946190887e-08,1.1526304760610582e-08,3.3190220477495203e-07,4.971178157901362e-08,1.804338503799297e-07,2.650201618826907e-06,4.373989885352983e-09,2.4543287275061806e-08,3.858934180883834e-05,1.103906576868973e-06,4.543351773755149e-08,3.0914616964798773e-07,2.5210700509802466e-08,9.7443557636402e-08,0.9999545044836784,9.638389588025587e-07,3.6351645567055983e-08
TEST_10559,10,0.00035434526802849485,2.159935195437055e-07,2.881565530444495e-07,0.00014365096361465115,4.143743751937513e-07,8.345067787618764e-08,1.684507124164563e-07,2.391625103458823e-07,1.026800294390907e-05,0.0005523381415045612,0.5431758991690945,5.503982670018285e-06,8.011309557806731e-05,9.60922183435783e-06,1.3563776618434043e-06,0.001770032809081891,0.45384818352594936,2.5891902358212085e-07,1.4574291970868848e-06,4.484058415931793e-05,7.329213099010262e-07
TEST_10560,11,1.614643011614571e-06,1.0151160580928564e-08,1.6154052253673206e-08,3.074008188380308e-08,3.4152736122840713e-06,1.4111123232566135e-09,1.3095826141443876e-07,1.5833599758452816e-10,1.8716115057839513e-07,1.581619485518101e-06,2.0223711270516903e-08,0.9999759289845792,2.83628591852569e-06,2.1979754106535754e-07,1.1006535882130025e-05,2.186157549316068e-06,3.045757164035008e-08,2.5703209225445676e-08,2.2655454163421053e-07,5.210282003935411e-07,1.0001031192380555e-08
TEST_10561,8,1.547790169458509e-07,1.660669839835529e-08,4.2466455883137155e-06,3.530175689807007e-08,2.0906990612151368e-09,6.561446254052808e-11,2.005254032974368e-08,4.988761326324182e-10,0.9999826536836224,3.1410523478474987e-06,8.65538109851822e-08,3.638202869385025e-09,7.347702300426996e-07,7.64283622443186e-06,8.32901374229989e-08,8.144791759742859e-07,2.6816595888730296e-07,1.9609727551370367e-08,3.4872883089812865e-08,3.555854329143618e-08,5.448344799003861e-09
TEST_10562,13,3.794341858850355e-07,3.099838357031339e-08,3.5806471047652518e-09,1.1953997311043007e-07,3.459365208139053e-08,4.3368649360785346e-10,9.669384498892338e-09,1.6315852306860791e-09,5.461240524942189e-06,7.833422163689027e-07,4.702415653769106e-07,7.83655697227594e-09,5.868047372077894e-07,0.999991799082334,6.832835855961743e-08,1.2464910408364736e-08,7.058779212356752e-08,2.4536713564995223e-08,3.305184800823421e-08,1.4255596806867337e-08,8.834534779950532e-08
TEST_10563,18,6.288936987518953e-08,1.0783476158634379e-07,1.012635694114921e-07,2.7582278587200124e-07,2.8854467361590303e-08,7.246228800881279e-09,2.49325639627033e-07,2.56564830620747e-08,2.1195851428002836e-07,9.70440947432025e-07,2.7714263992334786e-08,1.1633596252618999e-08,0.000327911717418219,1.922660413397847e-06,2.5649466208638495e-08,3.378725994506967e-07,5.974201780639392e-07,3.6219315378720064e-08,0.9996657399016057,1.3204291373917502e-06,2.7489238790759743e-08
TEST_10564,18,1.2449384487559815e-07,5.495041672054775e-08,2.4245133159099497e-07,4.557113928964655e-07,4.5442452963987587e-08,1.0006746852591753e-08,2.8691659274985577e-07,3.363184441483468e-08,1.6699739827759378e-07,2.029016609172983e-06,4.400258247394223e-09,1.9297688991464378e-08,4.25196924316638e-05,1.0579679784609284e-06,3.892356669543731e-08,2.717950558771753e-07,3.009606206793305e-08,8.48806767230849e-08,0.9999518134122573,6.772311334083377e-07,3.268425995314831e-08
TEST_10565,12,2.300508061004877e-08,8.650520314372614e-09,8.934806984077846e-11,2.3862964894603898e-08,4.883683423859746e-08,3.166715717776663e-08,1.3238943112549763e-08,1.080436402621014e-10,1.7801361961107718e-05,7.59579583069591e-08,6.086698216665228e-06,3.2421839916476775e-07,0.9999629586981513,9.66348676594588e-06,8.107533622245914e-08,5.37666028206916e-07,9.148518233722417e-07,2.6073528090098035e-08,1.3383459551689385e-06,3.1962379294211326e-08,1.01446050721776e-08
TEST_10566,11,1.0944586607912663e-05,1.495260863012234e-08,3.698120058880429e-08,1.5220395222451826e-06,7.541163494366839e-05,1.2768689193016013e-08,5.6250872256016566e-08,1.1982694796597577e-09,5.6772049947967974e-08,6.517059854974261e-07,4.3069134869554153e-08,0.9999009443830167,3.7447087128005755e-07,1.7768605104395936e-08,7.545583420567295e-06,2.1139811337352022e-06,7.617702257974404e-09,3.0748974774746624e-08,3.577561581822873e-08,1.581562537888532e-07,1.9554521764198804e-08
TEST_10567,8,5.928083802704374e-07,3.551340165527675e-07,6.785774417685766e-07,2.6108315583218728e-08,3.874501515715304e-09,1.910632263523893e-10,1.5340061643512916e-07,5.093766618046245e-10,0.9999925879546682,6.109612630160492e-07,2.6376709104664905e-08,5.508537560631298e-09,1.1753325575900997e-06,2.760998631786561e-06,1.5739088571277475e-08,7.642876440650649e-07,1.6637704912226505e-07,9.783148162297258e-09,1.4606820611221061e-08,1.9574844942602154e-08,3.189532531932551e-08
TEST_10568,5,2.230310002739216e-08,5.288956539257387e-10,1.230896050522177e-09,8.417002841598267e-09,5.972477939873715e-09,0.9999995502588792,7.164911838909883e-09,1.9003661462150635e-11,8.747313189726137e-10,1.2635205767196075e-08,3.0495618873028085e-10,5.152604182291719e-09,2.8530521494051294e-07,1.5971138293884598e-09,1.793089209694953e-09,4.433787738907855e-08,8.325551305463124e-10,1.8512264353857283e-09,5.976380641675149e-09,4.2048958898247936e-08,1.394918932028589e-09
TEST_10569,19,1.067098155694859e-05,5.802239266785499e-09,4.3783066358073196e-08,1.2913627305718904e-05,1.5489278314316384e-08,2.7935344165622677e-08,2.0555196623836036e-07,2.2026735085017777e-09,9.014690804557936e-08,1.8889850254292135e-05,3.587392482609696e-08,9.260884073696527e-08,1.7918522947353156e-07,2.546820049294038e-07,7.592636294191496e-07,4.634701293363383e-06,1.7355579746652897e-06,1.5773762152872862e-09,7.8082143872102e-07,0.9999484422706318,2.1808706295584418e-07
TEST_10570,15,0.05831369343685512,4.458932157398685e-05,2.78017716771344e-06,3.39310401684848e-06,1.25481580633073e-05,2.5335609989547306e-06,2.3514078503116695e-05,2.1136251748879476e-05,1.616253402006398e-06,0.4306479403809787,0.0002458925204149449,0.0002374090829376689,5.12670677006676e-06,3.671213066871415e-06,1.526786709836213e-05,0.5092339137319567,2.2891437971171074e-05,1.298381967636465e-05,4.355545823496939e-06,0.0011403658105630292,4.377540412704242e-06
TEST_10571,12,6.686343715321068e-08,2.6251151497810868e-08,1.5742326456637122e-10,2.802649195574046e-08,1.4834543714776876e-07,5.14945911979042e-07,4.542852576744054e-08,3.7532027979002926e-10,6.905711748478497e-06,1.8270200921940125e-07,9.470888997858991e-07,1.036421271091189e-06,0.9999818824773203,2.734212776178985e-06,1.4638714645287853e-07,2.610772659864927e-06,4.5356017640980777e-07,8.234604544395257e-08,2.0790358380721436e-06,8.883964272981442e-08,2.0050766723897865e-08
TEST_10572,10,1.3761267641694478e-06,1.7040949019485964e-08,9.873997286450868e-10,4.950792795346342e-06,1.6164193728060794e-08,3.5751664043211405e-09,2.203156651279976e-09,3.1051141857463376e-10,1.441104584628593e-07,3.2040918732880895e-06,0.9999337910832561,6.820063421670488e-08,2.975715775723069e-06,7.242853663430921e-07,3.535942996796889e-08,8.025394666333051e-07,5.059578188945919e-05,7.534884543996397e-09,7.270829467511105e-08,1.1525615978544067e-06,5.8826136284354715e-08
TEST_10573,6,4.794141768101487e-07,1.5204265359859458e-09,3.470648186938914e-08,7.041149188243238e-09,1.254294220543678e-07,2.2287290509550252e-09,0.9999947545327212,4.2826496731957586e-07,1.8666469516203337e-07,7.690519261109155e-07,4.720872984893164e-09,5.899809555553604e-08,2.386117611882394e-07,6.830723982675996e-07,1.0690794979502543e-09,1.8122183377173104e-06,1.030282952516531e-08,2.3977924178949223e-08,3.3749637019682363e-07,3.7799599824367625e-08,2.878035783385511e-09
TEST_10574,16,5.389178232070929e-08,2.796004693058914e-10,6.037636621442961e-09,3.283061088628367e-08,1.919475771932695e-09,3.180641559862898e-10,1.9586534366712284e-09,2.2998630244375276e-09,1.1407657714441414e-07,3.815837118775399e-08,2.24021700563593e-07,8.236906127766995e-09,1.0087615960940103e-06,3.512406272074944e-07,2.8329960833085466e-09,1.9449582016701418e-07,0.9999890110174724,2.2592163652768914e-10,3.123638461596949e-08,8.914465881689068e-06,1.6940584620159984e-09
TEST_10575,1,2.836068645310852e-06,0.999782974744087,1.3657642677704407e-07,1.4828784152759186e-08,6.830290674521001e-09,5.24109093360391e-09,1.7904977247349827e-08,4.0709775364818554e-09,0.0002122643484428635,3.5636045848692474e-07,4.487347691987057e-09,1.6161230008113665e-08,2.87285828364818e-07,3.0283246334804775e-07,1.949208045181501e-08,5.099256931178109e-07,1.689834936680968e-08,7.549367715681594e-08,6.2609885935482e-08,7.253830024519521e-08,1.5300963332941153e-08
TEST_10576,15,0.39236263829671636,5.098510451141563e-06,3.7127300600611154e-05,0.00012899004064599397,2.0045306335814593e-05,1.1233566094327656e-06,1.1178386595140627e-05,4.516046488183679e-05,1.7881955186219073e-07,0.07673499879736753,6.30902427305543e-05,2.95036016703379e-05,8.725397643879526e-07,5.19247774249826e-07,1.2548687925335666e-07,0.5265862559079234,0.0003731995041713332,5.0615045484246936e-06,2.346852797442284e-06,0.003585646982776936,6.8388492079428975e-06
TEST_10577,19,0.004845388670488225,3.18420270281689e-07,3.4726803830162024e-06,0.0014329182076486095,2.0902406318965306e-06,5.182250563003121e-08,2.028033872218781e-06,9.549609155266118e-07,2.2087791913806345e-06,0.00236342760219426,0.00017950003054145822,3.9066638037261474e-05,6.636026581726968e-06,9.808402647543257e-06,9.11333754585411e-06,0.00977563000017618,0.3952149522671267,4.903226442237177e-07,1.302591540575525e-05,0.5860970850051785,1.8326360136487532e-06
TEST_10578,4,4.839677579138671e-06,1.9542508909460785e-08,5.53005787926564e-07,1.8076717173389992e-06,0.9895569639974917,1.006808644529459e-07,1.4430250049063922e-06,6.119803374916594e-10,1.2087678098830256e-07,3.7863797321505517e-07,1.344917945479173e-07,0.010428576558468424,7.957636948314929e-07,2.6048349078395575e-07,2.1769236879569806e-08,2.832431063795531e-06,1.847000699944278e-07,6.629000900850331e-08,3.7895432636497846e-07,3.8602185880678795e-07,1.348082979382868e-07
TEST_10579,14,9.451981547681318e-08,6.233013632641803e-09,1.6337183373401473e-08,0.0020732042015113015,8.604898196728554e-09,7.747545438656325e-09,1.2983450022734317e-08,6.928880047674346e-13,1.4150429508297788e-06,0.0004711429949376629,2.2731605131897262e-07,8.018154964060996e-06,6.7720676666643e-07,2.2186396383802203e-05,0.9974159294566106,2.296367838863325e-07,1.77550518597941e-08,9.281058121879099e-07,5.236438231082007e-07,4.768101150783374e-06,5.855606030421327e-07
TEST_10580,17,4.963505859745053e-09,5.469639327688274e-09,4.410186866008187e-09,4.9817315084042185e-08,7.383530870808706e-09,1.6762377965967715e-09,6.595387297634877e-09,6.474207556476714e-12,3.4063317689512305e-08,9.589293981168174e-08,9.279754175867549e-09,4.47903353112918e-09,3.602832777658244e-08,2.089737935773765e-07,9.912255554205344e-09,2.870042264112925e-08,4.788417075300839e-10,0.9999994539567603,2.4912285378313138e-08,8.50356654554036e-10,1.2149634177392584e-08
TEST_10581,17,5.3111236389884584e-09,5.64293732939904e-09,4.556880935963885e-09,4.980824503697384e-08,8.348180386527102e-09,1.6621824961458838e-09,7.328575643267542e-09,7.597688080081667e-12,3.468066216913695e-08,8.778428154296576e-08,9.203047719867565e-09,4.835270188338657e-09,4.030517044973759e-08,1.8653634584810797e-07,7.79017443944252e-09,3.1375025528664714e-08,5.197061304326159e-10,0.9999994742328184,2.7085514948320924e-08,8.300289375082559e-10,1.2156230542726826e-08
TEST_10582,20,1.8865123307089697e-08,1.4936700769509891e-09,4.798086314152913e-09,6.198199415490806e-08,5.3375861102948475e-09,4.837318105294671e-09,2.3616541503122948e-08,3.7494744498650706e-10,2.031546720870152e-08,1.646144764888022e-08,2.4791822931785596e-09,1.8358289937844945e-09,7.689781785535225e-07,2.5358399718304727e-08,1.9969165396443397e-09,1.3850148401243552e-07,2.035985932126024e-09,1.0002690351661194e-09,1.3876353104899558e-08,1.622403532851792e-07,0.9999987236148666
TEST_10583,10,4.2821410703867183e-07,7.064741266819564e-09,5.143309531597877e-10,8.968676278277667e-07,6.4993179411221555e-09,8.936712108001142e-10,5.490453943412418e-10,1.0310902757069589e-10,4.0912688621316643e-08,2.7886107877127066e-07,0.9999891798259,2.838722235946369e-08,1.059534846429829e-06,3.890727236811446e-07,2.0697415521242824e-08,1.2220856021505007e-07,7.363366796134024e-06,7.47338871738424e-09,1.850539292510528e-08,1.3762451715266267e-07,1.2823519105012983e-08
TEST_10584,20,2.674540339158788e-08,1.8469514306321334e-09,9.696338282821953e-09,5.9414758259447464e-08,1.1366370768460184e-08,4.130957069260701e-09,2.8284022520785284e-08,3.449317817452463e-10,6.696692161886804e-08,1.9101827696804685e-08,4.7877108609291305e-09,4.710013781137524e-09,1.823607238659163e-06,8.264220072769964e-08,3.2043062818152905e-09,1.7487218516602e-07,5.487526028872483e-09,1.4325599757136944e-09,2.3923563285259828e-08,3.001778298005166e-07,0.9999973472563826
TEST_10585,6,2.6178869777571045e-07,1.2267487509245716e-09,3.0385709231980925e-08,3.4604864713919275e-09,8.941572343240146e-08,4.050991938142017e-09,0.9999970518349792,1.5513050528422836e-07,1.4546800295267908e-07,3.0622151264999845e-07,1.7748810241829094e-09,4.129612135972369e-08,3.495405915438991e-07,3.3962377027856524e-07,6.523705453757589e-10,8.575223016146931e-07,5.8402092501836715e-09,8.328366329169665e-09,2.8761061502613915e-07,5.3355423924373384e-08,5.471991522201676e-09
TEST_10586,8,1.9806113460694477e-07,3.144581343763117e-08,1.0900148053986114e-08,4.88198502954277e-08,1.130752336318332e-09,5.751568488105616e-11,9.396589502992896e-09,1.1193041646357091e-09,0.9999921894163708,1.125163377527038e-06,5.862970025743905e-08,2.625137906755168e-09,1.6666298998884232e-06,4.208337491380392e-06,3.472243832608317e-08,2.0146240194043012e-07,1.0975892290184895e-07,2.6606063315426044e-08,5.647918027213156e-08,1.2853853288840058e-08,6.384053831231183e-09
TEST_10587,15,0.43588140120998503,2.7246860856209384e-06,1.1206973072444608e-05,0.00016751944647328012,2.304518987087584e-05,1.0418473620025966e-05,3.5715175353688146e-05,5.1748006542450955e-05,1.5308407168167826e-06,0.07495470119043969,0.001256964327921776,0.00019701994398688607,1.0050018340379505e-05,7.410143681443015e-06,4.242774261688665e-07,0.4856831620244853,0.0005922603028220095,3.2708575880020116e-05,8.427367551999493e-06,0.0010703242526103383,1.2375731339040383e-06
