ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_12907,20,0.035533467166641665,0.024253388246141178,0.0639132085974635,0.12268516537434929,0.02047766141094722,0.028838932570295274,0.044624717545850304,0.05307782018876752,0.03486144658148917,0.04022227953789301,0.07285189773545264,0.02652101682871881,0.0140596003404826,0.05022465043083003,0.055439881679792156,0.04291482605014197,0.02775291654060997,0.0502867616525412,0.013815598250545208,0.04427806283955701,0.13336670043148932
TEST_12908,4,0.1202626961589654,0.034241262416535086,0.07355697724406693,0.020379070909601588,0.1339618030341246,0.027382075701643308,0.09395297639765783,0.01451163836115171,0.02425269800322928,0.0718381818166409,0.015373543863294498,0.01926965537173117,0.06723119941152965,0.039670716926650695,0.0316449792802445,0.02932111091750661,0.02194801752889185,0.014335056732981051,0.0746869864267067,0.04471371589113963,0.027465637605706035
TEST_12909,8,0.047363509488223286,0.01595533121216694,0.02369165643776192,0.08011479315328059,0.06303899002850034,0.025510592656194018,0.02793669209525299,0.021729321570517608,0.19154753346481662,0.05807854697954622,0.03486358016287412,0.09992949991499399,0.04897795886818843,0.0849582274160416,0.04660824330999433,0.027728135462160672,0.016428054574574087,0.02082236965137804,0.01420891112942387,0.01524177648254378,0.0352662759415655
TEST_12910,8,0.07194182100864008,0.015781222327998612,0.02514620641207787,0.04981572237199266,0.03506187304894685,0.0840485835642218,0.02989710654118978,0.01787816507629763,0.12549002499854395,0.01995079067276889,0.08155989158077567,0.029763048679423677,0.03499355411067965,0.02671902166628913,0.04058919536979656,0.07044544388741816,0.10038088097039746,0.03373278886237608,0.020440116749731608,0.054178005953240675,0.03218653614719227
TEST_12911,0,0.20860987478793638,0.017179584129533326,0.01993220557187293,0.0287195713146896,0.06775267495425329,0.01806310130781793,0.04363717879123087,0.01446370047534251,0.01546931803853999,0.02235090032839688,0.09792020233392065,0.03430461813676297,0.02874644494589292,0.03529098685169919,0.0451644299579025,0.022410623704053438,0.01408409827259237,0.10126637834557431,0.05004744396772136,0.030392739623685577,0.08419392416058012
TEST_12912,15,0.026478074068834782,0.02398982026222031,0.013843673417548519,0.06046343055768463,0.06723409031731885,0.01373571932575091,0.027929787343222087,0.02364210100749905,0.05795339044593887,0.06781865658993763,0.04020554389668046,0.024068382627948328,0.08298990349899812,0.04448685543085956,0.07710042567128693,0.10621115165315775,0.02264410359561318,0.08439135271901405,0.01569859433672055,0.037780830421508496,0.08133411281225604
TEST_12913,15,0.03501000170660123,0.04624252148069491,0.014881236775930428,0.08335171924331213,0.07024214641431063,0.08976546868794917,0.04317043706172319,0.0765887788036706,0.04139943842208111,0.04847939191271183,0.014157988811105408,0.01999024482883893,0.02101315807156179,0.046516812270451596,0.02854578693407673,0.10429254552668991,0.0951639176722363,0.016981549906262827,0.02004756709059553,0.05367750419133675,0.03048178418785813
TEST_12914,11,0.08760031082995115,0.027065694487907518,0.07993101588810309,0.04091165018307485,0.0506129143751189,0.03388555508571921,0.030638645997383973,0.04080003116881202,0.01640090044744138,0.03901402737887288,0.07490286403714969,0.10822205569485899,0.030408491738696287,0.04021330199053712,0.019536567692048857,0.0361255159654716,0.030379435520122934,0.07453472406935031,0.03695435103525989,0.02130674029874491,0.08055520611537356
TEST_12915,1,0.05082081400809532,0.17768865268649173,0.02823450773943731,0.02105759157064481,0.06075822794430583,0.07619975877683682,0.02826827055059395,0.04692551273130886,0.02089357482174397,0.01980721878166034,0.053619235015525374,0.10027208809318341,0.0688153425183294,0.020223501196871878,0.018164193063699867,0.01686894025513568,0.03975134560447758,0.02604044588212095,0.018311746564073292,0.07295768911710601,0.03432134307835667
TEST_12916,2,0.043739125723246064,0.02367419591237032,0.13148763480657466,0.031791345169324386,0.018982110365946568,0.05253907525092528,0.10246725348874774,0.035058705073005327,0.1128472635200527,0.01459510022689598,0.03584698376050337,0.05871238190669949,0.08605590616599851,0.0158030310490793,0.018463648251474528,0.02977817866562842,0.025867325727692757,0.05731650761452659,0.02154592659978745,0.06992353622592964,0.013504764495589728
TEST_12917,6,0.07966698215066179,0.08813091375751489,0.01434503320086513,0.02382921048097475,0.035257974757311905,0.03352671846529495,0.13026885849088196,0.038924489665385434,0.014961798444905429,0.03526549668295044,0.0509467470287945,0.0423958176483364,0.031606538485064437,0.06409504296434453,0.032586661220175506,0.014664160117709539,0.02710712750304884,0.07375766031560096,0.08136488533365137,0.06589844288928064,0.021399440397245527
TEST_12918,2,0.04335208375836807,0.04387191016950216,0.14947839550944778,0.03403524386720737,0.025871180725379778,0.02759134198867765,0.08969341569374509,0.0170993524906668,0.0143897769461096,0.03552592538256743,0.04823576188806654,0.07582928913261054,0.01896282666313247,0.02220115223033379,0.037931403034743336,0.014762821386753248,0.12324390203609968,0.07001618387913036,0.06327859686023718,0.017402146582568688,0.027227289774651407
TEST_12919,8,0.05098495366495861,0.03725560533810745,0.04325145325532354,0.027968200800654687,0.04723876363691881,0.01963161265681329,0.013245548830304096,0.02174270174292535,0.13466902015711577,0.05336191596412309,0.02869905321278158,0.058044042546631106,0.04460552185146128,0.02960509695926951,0.1316828123175364,0.024338761920909877,0.023488245603271667,0.027346070501051346,0.03133833312196933,0.03440687927395718,0.11709540664391546
TEST_12920,0,0.11403988399722101,0.06600038479475968,0.04808445403854157,0.02448346250792257,0.025692972385731448,0.05817853421515212,0.04696530548741253,0.02149020867154963,0.03881544051071906,0.02510677818373541,0.05817016930063774,0.033528581963602005,0.10242265169338886,0.06972281068715502,0.038890550411409715,0.03533528360508225,0.092185939702105,0.03567523279855457,0.02597731105485778,0.01672377239972757,0.02251027159073334
TEST_12921,19,0.02967000248459524,0.04279019726333391,0.02009653282951969,0.03922813531469564,0.05414774890886085,0.06686468580519371,0.016096931349396968,0.015368774075698399,0.059410932529697404,0.019744432411548527,0.11175565118290884,0.11353204144727526,0.02606481185469562,0.0269090498684579,0.07088563066925885,0.01864761970420591,0.07080381431903866,0.02575516540939355,0.01931128958738123,0.12800987867269426,0.02490667431214861
TEST_12922,1,0.04790111483614176,0.1204759771076712,0.055400114866794546,0.026656980564227908,0.013361601234711029,0.01577390181743459,0.06195240612337026,0.026559481514766208,0.03670147202228099,0.10257218026973883,0.053742317724482735,0.05334801891205176,0.11120799036547369,0.03281067899083709,0.01399254206394978,0.021805947686031488,0.04331718802206693,0.06053854266365733,0.052634306922312885,0.03102446171576989,0.01822277457622806
TEST_12923,19,0.06353553369395566,0.023394127406690078,0.042687018469566324,0.015157118959972158,0.02330825194924837,0.01937334940330175,0.0689123423049836,0.026564589391378783,0.10714790938948225,0.01887209772332846,0.018202609656618,0.06873515006057612,0.08418375357822028,0.06877880844806705,0.01688006102143053,0.05929920035751609,0.014903343671600811,0.03792225281731775,0.06564105706676836,0.10913132716273503,0.04737009746724129
TEST_12924,17,0.05211605658933095,0.025196973046325767,0.01729598141187428,0.030888887496766437,0.02396526163056272,0.029987753576419328,0.04203863826538704,0.06553382980621114,0.05814626368627913,0.029452489115832342,0.06531468874572145,0.04841008018015,0.01812315802906504,0.03729162191845984,0.05568602580304374,0.06762759272360751,0.01892677957087153,0.13140128958877037,0.07462801247769077,0.029379190482235078,0.07858942585539436
TEST_12925,13,0.034531284476738845,0.05960955034367474,0.0833894650360491,0.013264939122008445,0.1376420470044852,0.0458608177948365,0.021554496528323232,0.06567660202264675,0.0309934024432885,0.05165360673848458,0.02756456300861363,0.01958954054399376,0.02757688913383368,0.14039534144648108,0.09161671801128365,0.02400975388113685,0.0424214033952096,0.024232218579972018,0.01886876753137768,0.02350828259775687,0.016040310359804258
TEST_12926,18,0.01590530823455276,0.02899598998596424,0.12083324086010815,0.04706946271596358,0.05591554305477724,0.030009261977825167,0.05102381752144621,0.03020445155339277,0.07965585836511223,0.02663039499591878,0.06875292687809013,0.03388754266797108,0.022643667021411122,0.1132847154725106,0.01456915289599896,0.02172975358821228,0.0356004424164664,0.0262527416737388,0.13457906970647643,0.0152841994530339,0.0271724589610284
TEST_12927,12,0.03106283212736015,0.029950819636546534,0.0738554939125228,0.02407960191857442,0.03597792206182657,0.01860654085084557,0.06733613012844979,0.02047341165451614,0.03556919090759482,0.05393973146078579,0.05222353433540624,0.058256822542764736,0.12370007755626253,0.06741771365469536,0.0514302705004062,0.03727714767938779,0.03880837594172214,0.06270993562835878,0.04143451061003496,0.059157434902915085,0.016732501989022652
TEST_12928,3,0.020111191942588237,0.09211814535389112,0.039641130372627245,0.1251318457859833,0.06117439526348051,0.01812459106244351,0.05523784298021581,0.032766037826172906,0.01683687980211874,0.04681550432693577,0.055857401658710934,0.01425686869035748,0.06127773406822991,0.0401053292891293,0.02747770330860765,0.03991593599766262,0.08287449957452621,0.01876337058160057,0.052615968153245964,0.06923244177773888,0.029665182183732337
TEST_12929,7,0.03035723193753396,0.016347619340868792,0.09418696584567152,0.03179777945212963,0.03740571288856392,0.041348060560985285,0.06508238986335037,0.12502130518465937,0.056557252973259656,0.0314948213765616,0.01711013368753892,0.028717483946928336,0.019302566836274182,0.017856757116567187,0.06663656328221046,0.013480916922340729,0.03253606546861522,0.07511842217612644,0.09959734229606697,0.053719489001452375,0.046325119842294
TEST_12930,10,0.029410858756467057,0.0693980784979875,0.04167479339624774,0.015941637725318987,0.02604863278083811,0.02892696392973349,0.01740276030333806,0.013922632728513698,0.037966825314323494,0.056345533822268416,0.16185599777025939,0.02206673604921505,0.024622074864814297,0.049812851677529336,0.04496150095018472,0.06281931340895282,0.07704385139617234,0.041685541755446344,0.0196710259761115,0.02082673496841777,0.13759565392785877
TEST_12931,18,0.05765109506719311,0.048570835143816576,0.03432159576429725,0.05505700978289714,0.06907635972344678,0.08886404030870274,0.03748736808895272,0.01578615745676524,0.08379368445407609,0.01531986796746546,0.01675208121896342,0.03344059118613015,0.057955071366035,0.027237012974788727,0.062341870185872075,0.05978344928464466,0.031234585561028712,0.02911083268571353,0.1212456337636939,0.023210402773568548,0.03176045524194736
TEST_12932,5,0.04779107658896989,0.07495929929423441,0.04103104830071324,0.05882627518820851,0.016559549013567678,0.14613545587886914,0.09026954972763257,0.018759067502287508,0.022481975759038632,0.07261369852306648,0.02805131629341006,0.036938623880009964,0.02561696441267505,0.018681375056388456,0.01510969436399242,0.05138699209784743,0.052145584578035295,0.08128830063953921,0.01344604336600274,0.04535978227572743,0.04254832725978292
TEST_12933,12,0.0829211210688417,0.01803742101991087,0.044766292659254955,0.03478730641465378,0.03704040738655627,0.030894966430238688,0.040627788985919136,0.017366888069052858,0.0797048661953844,0.050024874054758584,0.013231722566987557,0.03247481894698612,0.1114044589681465,0.019474166517246656,0.10691233164783609,0.05590875596132839,0.01715184394722163,0.04767249588017021,0.053867205370170854,0.03638486315344099,0.0693454047558927
TEST_12934,16,0.08109899455215785,0.02644519970712822,0.03794371042351083,0.03728813384772987,0.03907626501460928,0.04290849525164586,0.04847668636680193,0.03866006881392098,0.07831830989376173,0.01577761688093468,0.02698671809038,0.01795652818245409,0.02502129887558073,0.01691599980581243,0.03990988064070611,0.02115957807683417,0.2094261075100392,0.09723786012299004,0.03505114962516877,0.0177085844127917,0.04663281390504051
TEST_12935,6,0.02113995889584601,0.01604690990649776,0.029281391596069246,0.02795174610008728,0.052543399483997756,0.026114167610620062,0.14494409150232132,0.047774230820006765,0.01549495116610084,0.06438324613977203,0.055313905600599615,0.040161772962747824,0.03284885342047623,0.02698334027150236,0.05664196183380855,0.04266629776019311,0.0569669192837072,0.020790791119953977,0.06875520270658933,0.08003587723628612,0.07316098458281561
TEST_12936,7,0.028487399864605658,0.026503195435297718,0.02225971495072001,0.02382159207972133,0.023860882634209477,0.08131798743463378,0.07517256782211798,0.11947331750327354,0.03840413104140929,0.04041652197516277,0.08512647997879787,0.014830147296307999,0.032849924582952446,0.01949934541694038,0.09602930807453745,0.08431555691141128,0.017795328135746587,0.03492007894930936,0.02512365812281205,0.02290871827595276,0.0868841435140792
TEST_12937,9,0.02985644269284545,0.013298443330733678,0.013274773390463278,0.12434540651225998,0.025514966740838647,0.060282318013631035,0.03932114842668247,0.058564227098493925,0.024771730242720568,0.14243795893022307,0.027991618030273467,0.0806834296330228,0.04553525908321644,0.030650952872745208,0.021074323752687477,0.06394841223473492,0.08918284650996475,0.0432842363440191,0.01609360822686545,0.0328012227527739,0.01708667518080334
TEST_12938,2,0.04161748445688103,0.02809394176174746,0.13293244485420447,0.08782094221974668,0.049981946300231644,0.02357515891461612,0.046992048273897524,0.01887701149403942,0.014114537560479777,0.08707036924426463,0.02033293614565952,0.039423807307603996,0.02114504872147918,0.06672563236243378,0.02647143369733243,0.07510514312399563,0.07146541681257351,0.06426444654242834,0.04066047066776875,0.015170947920436991,0.028158831618177907
TEST_12939,19,0.013983609066037368,0.022099153729643196,0.04243693056669389,0.026858781751509637,0.041125071042841424,0.03358685460768083,0.01443129296945718,0.06142869683807897,0.02967957107592387,0.019360153716454317,0.06505397939406547,0.09531262699566947,0.03631058673637605,0.04807411847028816,0.04712239152476644,0.08143105861386968,0.05860034598041326,0.09934753331083591,0.028260447362877517,0.11848575194873247,0.01701104429778384
TEST_12940,4,0.01641000164273253,0.016977204246516137,0.04917167459321107,0.04464428296177836,0.1993111931516571,0.02872141507363515,0.03471223176516538,0.06327731259887232,0.013641905610193038,0.03269022821036708,0.03319855257332244,0.01637990759106818,0.015102484656750919,0.020077983467153688,0.06371932374499834,0.06357286397497786,0.059516617219148915,0.059128350656464844,0.07729163247228973,0.04865753661229607,0.04379729717739983
